1619784201; 702; 5; 18915; 139881170036288; 7070; TSKDN
1619784201; 693; 8; 18915; 139875271013952; 7080; TSKEX
1619784201; 693; 8; 18915; 139881170036288; 7080; TSKDN
1619784201; 690; 9; 18915; 139875296192064; 7090; TSKEX
1619784201; 690; 9; 18915; 139881170036288; 7090; TSKDN
1619784201; 751; 8; 18915; 139881170040640; -1; RECVD
1619784201; 716; 1; 18915; 139875077981760; 7100; TSKEX
1619784201; 716; 1; 18915; 139881170036288; 7100; TSKDN
1619784201; 710; 3; 18915; 139875128337984; 7110; TSKEX
1619784201; 710; 3; 18915; 139881170036288; 7110; TSKDN
1619784201; 707; 4; 18915; 139875153516096; 7120; TSKEX
1619784201; 707; 4; 18915; 139881170036288; 7120; TSKDN
1619784201; 752; 4; 18915; 139881170040640; -1; RECVD
1619784201; 698; 7; 18915; 139875229050432; 7130; TSKEX
1619784201; 698; 7; 18915; 139881170036288; 7130; TSKDN
1619784201; 753; 7; 18915; 139881170040640; -1; RECVD
1619784201; 754; 3; 18915; 139881170040640; -1; RECVD
1619784201; 755; 1; 18915; 139881170040640; -1; RECVD
1619784201; 714; 3; 18915; 139875094767168; 7140; TSKEX
1619784201; 714; 3; 18915; 139881170036288; 7140; TSKDN
1619784201; 756; 3; 18915; 139881170040640; -1; RECVD
1619784201; 757; 9; 18915; 139881170040640; -1; RECVD
1619784201; 758; 4; 18915; 139881170040640; -1; RECVD
1619784201; 759; 5; 18915; 139881170040640; -1; RECVD
1619784201; 760; 4; 18915; 139881170040640; -1; RECVD
1619784201; 722; 2; 18915; 139875027625536; 7150; TSKEX
1619784201; 722; 2; 18915; 139881170036288; 7150; TSKDN
1619784201; 761; 2; 18915; 139881170040640; -1; RECVD
1619784201; 762; 5; 18915; 139881170040640; -1; RECVD
1619784201; 708; 7; 18915; 139875145123392; 7160; TSKEX
1619784201; 708; 7; 18915; 139881170036288; 7160; TSKDN
1619784201; 721; 3; 18915; 139875036018240; 7170; TSKEX
1619784201; 721; 3; 18915; 139881170036288; 7170; TSKDN
1619784201; 763; 3; 18915; 139881170040640; -1; RECVD
1619784201; 764; 7; 18915; 139881170040640; -1; RECVD
1619784201; 720; 4; 18915; 139875044410944; 7180; TSKEX
1619784201; 720; 4; 18915; 139881170036288; 7180; TSKDN
1619784201; 765; 4; 18915; 139881170040640; -1; RECVD
1619784201; 766; 2; 18915; 139881170040640; -1; RECVD
1619784201; 715; 6; 18915; 139875086374464; 7190; TSKEX
1619784201; 715; 6; 18915; 139881170036288; 7190; TSKDN
1619784201; 728; 2; 18915; 139874977269312; 7200; TSKEX
1619784201; 728; 2; 18915; 139881170036288; 7200; TSKDN
1619784201; 725; 3; 18915; 139875002447424; 7210; TSKEX
1619784201; 725; 3; 18915; 139881170036288; 7210; TSKDN
1619784201; 719; 5; 18915; 139875052803648; 7220; TSKEX
1619784201; 719; 5; 18915; 139881170036288; 7220; TSKDN
1619784201; 767; 5; 18915; 139881170040640; -1; RECVD
1619784201; 732; 1; 18915; 139874943698496; 7230; TSKEX
1619784201; 732; 1; 18915; 139881170036288; 7230; TSKDN
1619784201; 723; 4; 18915; 139875019232832; 7240; TSKEX
1619784201; 723; 4; 18915; 139881170036288; 7240; TSKDN
1619784201; 768; 4; 18915; 139881170040640; -1; RECVD
1619784201; 718; 6; 18915; 139875061196352; 7250; TSKEX
1619784201; 769; 1; 18915; 139881170040640; -1; RECVD
1619784201; 718; 6; 18915; 139881170036288; 7250; TSKDN
1619784201; 770; 6; 18915; 139881170040640; -1; RECVD
1619784201; 771; 3; 18915; 139881170040640; -1; RECVD
1619784201; 772; 2; 18915; 139881170040640; -1; RECVD
1619784201; 712; 9; 18915; 139875111552576; 7260; TSKEX
1619784201; 712; 9; 18915; 139881170036288; 7260; TSKDN
1619784201; 773; 9; 18915; 139881170040640; -1; RECVD
1619784201; 735; 2; 18915; 139874918520384; 7270; TSKEX
1619784201; 735; 2; 18915; 139881170036288; 7270; TSKDN
1619784201; 774; 2; 18915; 139881170040640; -1; RECVD
1619784201; 733; 3; 18915; 139874935305792; 7280; TSKEX
1619784201; 717; 8; 18915; 139875069589056; 7290; TSKEX
1619784201; 733; 3; 18915; 139881170036288; 7280; TSKDN
1619784201; 717; 8; 18915; 139881170036288; 7290; TSKDN
1619784201; 730; 4; 18915; 139874960483904; 7300; TSKEX
1619784201; 730; 4; 18915; 139881170036288; 7300; TSKDN
1619784201; 740; 1; 18915; 139874876556864; 7310; TSKEX
1619784201; 740; 1; 18915; 139881170036288; 7310; TSKDN
1619784201; 775; 4; 18915; 139881170040640; -1; RECVD
1619784201; 776; 1; 18915; 139881170040640; -1; RECVD
1619784201; 777; 8; 18915; 139881170040640; -1; RECVD
1619784201; 778; 3; 18915; 139881170040640; -1; RECVD
1619784201; 724; 7; 18915; 139875010840128; 7320; TSKEX
1619784201; 724; 7; 18915; 139881170036288; 7320; TSKDN
1619784201; 779; 7; 18915; 139881170040640; -1; RECVD
1619784201; 729; 6; 18915; 139874968876608; 7330; TSKEX
1619784201; 729; 6; 18915; 139881170036288; 7330; TSKDN
1619784201; 780; 6; 18915; 139881170040640; -1; RECVD
1619784201; 746; 1; 18915; 139874826200640; 7340; TSKEX
1619784201; 746; 1; 18915; 139881170036288; 7340; TSKDN
1619784201; 781; 6; 18915; 139881170040640; -1; RECVD
1619784201; 727; 7; 18915; 139874985662016; 7350; TSKEX
1619784201; 727; 7; 18915; 139881170036288; 7350; TSKDN
1619784201; 782; 7; 18915; 139881170040640; -1; RECVD
1619784201; 744; 2; 18915; 139874842986048; 7360; TSKEX
1619784201; 744; 2; 18915; 139881170036288; 7360; TSKDN
1619784201; 741; 3; 18915; 139874868164160; 7370; TSKEX
1619784201; 741; 3; 18915; 139881170036288; 7370; TSKDN
1619784201; 748; 1; 18915; 139874809415232; 7380; TSKEX
1619784201; 748; 1; 18915; 139881170036288; 7380; TSKDN
1619784201; 783; 3; 18915; 139881170040640; -1; RECVD
1619784201; 745; 2; 18915; 139874834593344; 7390; TSKEX
1619784201; 745; 2; 18915; 139881170036288; 7390; TSKDN
1619784201; 726; 8; 18915; 139874994054720; 7400; TSKEX
1619784201; 726; 8; 18915; 139881170036288; 7400; TSKDN
1619784201; 749; 1; 18915; 139874801022528; 7410; TSKEX
1619784201; 749; 1; 18915; 139881170036288; 7410; TSKDN
1619784201; 784; 8; 18915; 139881170040640; -1; RECVD
1619784201; 731; 7; 18915; 139874952091200; 7420; TSKEX
1619784201; 731; 7; 18915; 139881170036288; 7420; TSKDN
1619784201; 785; 1; 18915; 139881170040640; -1; RECVD
1619784201; 786; 7; 18915; 139881170040640; -1; RECVD
1619784201; 787; 2; 18915; 139881170040640; -1; RECVD
1619784201; 788; 1; 18915; 139881170040640; -1; RECVD
1619784201; 747; 3; 18915; 139874817807936; 7430; TSKEX
1619784201; 747; 3; 18915; 139881170036288; 7430; TSKDN
1619784201; 738; 6; 18915; 139874893342272; 7440; TSKEX
1619784201; 738; 6; 18915; 139881170036288; 7440; TSKDN
1619784201; 789; 6; 18915; 139881170040640; -1; RECVD
1619784201; 739; 6; 18915; 139874884949568; 7450; TSKEX
1619784201; 739; 6; 18915; 139881170036288; 7450; TSKDN
1619784201; 755; 1; 18915; 139874750666304; 7460; TSKEX
1619784201; 755; 1; 18915; 139881170036288; 7460; TSKDN
1619784201; 790; 6; 18915; 139881170040640; -1; RECVD
1619784201; 791; 1; 18915; 139881170040640; -1; RECVD
1619784201; 792; 3; 18915; 139881170040640; -1; RECVD
1619784201; 793; 2; 18915; 139881170040640; -1; RECVD
1619784201; 794; 5; 18915; 139881170040640; -1; RECVD
1619784201; 737; 8; 18915; 139874901734976; 7470; TSKEX
1619784201; 737; 8; 18915; 139881170036288; 7470; TSKDN
1619784201; 734; 9; 18915; 139874926913088; 7480; TSKEX
1619784201; 734; 9; 18915; 139881170036288; 7480; TSKDN
1619784201; 795; 9; 18915; 139881170040640; -1; RECVD
1619784201; 754; 3; 18915; 139874759059008; 7490; TSKEX
1619784201; 754; 3; 18915; 139881170036288; 7490; TSKDN
1619784201; 742; 7; 18915; 139874859771456; 7500; TSKEX
1619784201; 796; 3; 18915; 139881170040640; -1; RECVD
1619784201; 742; 7; 18915; 139881170036288; 7500; TSKDN
1619784201; 736; 9; 18915; 139874910127680; 7510; TSKEX
1619784201; 736; 9; 18915; 139881170036288; 7510; TSKDN
1619784201; 752; 4; 18915; 139874775844416; 7520; TSKEX
1619784201; 752; 4; 18915; 139881170036288; 7520; TSKDN
1619784201; 797; 4; 18915; 139881170040640; -1; RECVD
1619784201; 756; 3; 18915; 139874742273600; 7530; TSKEX
1619784201; 756; 3; 18915; 139881170036288; 7530; TSKDN
1619784201; 798; 3; 18915; 139881170040640; -1; RECVD
1619784201; 799; 9; 18915; 139881170040640; -1; RECVD
1619784201; 761; 2; 18915; 139874700310080; 7540; TSKEX
1619784201; 761; 2; 18915; 139881170036288; 7540; TSKDN
1619784201; 800; 2; 18915; 139881170040640; -1; RECVD
1619784201; 743; 8; 18915; 139874851378752; 7550; TSKEX
1619784201; 743; 8; 18915; 139881170036288; 7550; TSKDN
1619784201; 801; 8; 18915; 139881170040640; -1; RECVD
1619784201; 802; 7; 18915; 139881170040640; -1; RECVD
1619784201; 758; 4; 18915; 139874725488192; 7560; TSKEX
1619784201; 758; 4; 18915; 139881170036288; 7560; TSKDN
1619784201; 803; 4; 18915; 139881170040640; -1; RECVD
1619784201; 769; 1; 18915; 139874633168448; 7570; TSKEX
1619784201; 769; 1; 18915; 139881170036288; 7570; TSKDN
1619784201; 804; 8; 18915; 139881170040640; -1; RECVD
1619784201; 766; 2; 18915; 139874658346560; 7580; TSKEX
1619784201; 766; 2; 18915; 139881170036288; 7580; TSKDN
1619784201; 763; 3; 18915; 139874683524672; 7590; TSKEX
1619784201; 763; 3; 18915; 139881170036288; 7590; TSKDN
1619784201; 760; 4; 18915; 139874708702784; 7600; TSKEX
1619784201; 760; 4; 18915; 139881170036288; 7600; TSKDN
1619784201; 805; 4; 18915; 139881170040640; -1; RECVD
1619784201; 806; 3; 18915; 139881170040640; -1; RECVD
1619784201; 759; 5; 18915; 139874717095488; 7610; TSKEX
1619784201; 759; 5; 18915; 139881170036288; 7610; TSKDN
1619784201; 753; 7; 18915; 139874767451712; 7620; TSKEX
1619784201; 753; 7; 18915; 139881170036288; 7620; TSKDN
1619784201; 807; 5; 18915; 139881170040640; -1; RECVD
1619784201; 808; 7; 18915; 139881170040640; -1; RECVD
1619784201; 751; 8; 18915; 139874784237120; 7630; TSKEX
1619784201; 751; 8; 18915; 139881170036288; 7630; TSKDN
1619784201; 809; 8; 18915; 139881170040640; -1; RECVD
1619784201; 765; 4; 18915; 139874666739264; 7640; TSKEX
1619784201; 765; 4; 18915; 139881170036288; 7640; TSKDN
1619784201; 762; 5; 18915; 139874691917376; 7650; TSKEX
1619784201; 762; 5; 18915; 139881170036288; 7650; TSKDN
1619784201; 810; 5; 18915; 139881170040640; -1; RECVD
1619784201; 772; 2; 18915; 139874607990336; 7660; TSKEX
1619784201; 772; 2; 18915; 139881170036288; 7660; TSKDN
1619784201; 750; 9; 18915; 139874792629824; 7670; TSKEX
1619784201; 750; 9; 18915; 139881170036288; 7670; TSKDN
1619784201; 776; 1; 18915; 139874574419520; 7680; TSKEX
1619784201; 776; 1; 18915; 139881170036288; 7680; TSKDN
1619784201; 811; 9; 18915; 139881170040640; -1; RECVD
1619784201; 812; 1; 18915; 139881170040640; -1; RECVD
1619784201; 774; 2; 18915; 139874591204928; 7690; TSKEX
1619784201; 774; 2; 18915; 139881170036288; 7690; TSKDN
1619784201; 771; 3; 18915; 139874616383040; 7700; TSKEX
1619784201; 771; 3; 18915; 139881170036288; 7700; TSKDN
1619784201; 768; 4; 18915; 139874641561152; 7710; TSKEX
1619784201; 768; 4; 18915; 139881170036288; 7710; TSKDN
1619784201; 813; 4; 18915; 139881170040640; -1; RECVD
1619784201; 814; 3; 18915; 139881170040640; -1; RECVD
1619784201; 767; 5; 18915; 139874649953856; 7720; TSKEX
1619784201; 767; 5; 18915; 139881170036288; 7720; TSKDN
1619784201; 815; 5; 18915; 139881170040640; -1; RECVD
1619784201; 816; 2; 18915; 139881170040640; -1; RECVD
1619784201; 817; 2; 18915; 139881170040640; -1; RECVD
1619784201; 757; 9; 18915; 139874733880896; 7730; TSKEX
1619784201; 757; 9; 18915; 139881170036288; 7730; TSKDN
1619784201; 764; 7; 18915; 139874675131968; 7740; TSKEX
1619784201; 818; 9; 18915; 139881170040640; -1; RECVD
1619784201; 764; 7; 18915; 139881170036288; 7740; TSKDN
1619784201; 819; 7; 18915; 139881170040640; -1; RECVD
1619784201; 778; 3; 18915; 139874557634112; 7750; TSKEX
1619784201; 778; 3; 18915; 139881170036288; 7750; TSKDN
1619784201; 775; 4; 18915; 139874582812224; 7760; TSKEX
1619784201; 775; 4; 18915; 139881170036288; 7760; TSKDN
1619784201; 785; 1; 18915; 139874498885184; 7770; TSKEX
1619784201; 785; 1; 18915; 139881170036288; 7770; TSKDN
1619784201; 820; 4; 18915; 139881170040640; -1; RECVD
1619784201; 770; 6; 18915; 139874624775744; 7780; TSKEX
1619784201; 770; 6; 18915; 139881170036288; 7780; TSKDN
1619784201; 821; 6; 18915; 139881170040640; -1; RECVD
1619784201; 822; 1; 18915; 139881170040640; -1; RECVD
1619784201; 788; 1; 18915; 139874473707072; 7790; TSKEX
1619784201; 823; 3; 18915; 139881170040640; -1; RECVD
1619784201; 788; 1; 18915; 139881170036288; 7790; TSKDN
1619784201; 824; 1; 18915; 139881170040640; -1; RECVD
1619784201; 783; 3; 18915; 139874515670592; 7800; TSKEX
1619784201; 783; 3; 18915; 139881170036288; 7800; TSKDN
1619784201; 825; 3; 18915; 139881170040640; -1; RECVD
1619784201; 787; 2; 18915; 139874482099776; 7810; TSKEX
1619784201; 787; 2; 18915; 139881170036288; 7810; TSKDN
1619784201; 791; 1; 18915; 139874448528960; 7820; TSKEX
1619784201; 826; 2; 18915; 139881170040640; -1; RECVD
1619784201; 791; 1; 18915; 139881170036288; 7820; TSKDN
1619784201; 827; 1; 18915; 139881170040640; -1; RECVD
1619784201; 828; 1; 18915; 139881170040640; -1; RECVD
1619784201; 829; 2; 18915; 139881170040640; -1; RECVD
1619784201; 830; 4; 18915; 139881170040640; -1; RECVD
1619784201; 780; 6; 18915; 139874540848704; 7830; TSKEX
1619784201; 780; 6; 18915; 139881170036288; 7830; TSKDN
1619784201; 831; 6; 18915; 139881170040640; -1; RECVD
1619784201; 793; 2; 18915; 139874431743552; 7840; TSKEX
1619784201; 793; 2; 18915; 139881170036288; 7840; TSKDN
1619784201; 781; 6; 18915; 139874532456000; 7850; TSKEX
1619784201; 781; 6; 18915; 139881170036288; 7850; TSKDN
1619784201; 832; 6; 18915; 139881170040640; -1; RECVD
1619784201; 779; 7; 18915; 139874549241408; 7860; TSKEX
1619784201; 779; 7; 18915; 139881170036288; 7860; TSKDN
1619784201; 833; 7; 18915; 139881170040640; -1; RECVD
1619784201; 773; 9; 18915; 139874599597632; 7870; TSKEX
1619784201; 773; 9; 18915; 139881170036288; 7870; TSKDN
1619784201; 792; 3; 18915; 139874440136256; 7880; TSKEX
1619784201; 792; 3; 18915; 139881170036288; 7880; TSKDN
1619784201; 777; 8; 18915; 139874566026816; 7890; TSKEX
1619784201; 777; 8; 18915; 139881170036288; 7890; TSKDN
1619784201; 834; 3; 18915; 139881170040640; -1; RECVD
1619784201; 835; 8; 18915; 139881170040640; -1; RECVD
1619784201; 782; 7; 18915; 139874524063296; 7900; TSKEX
1619784201; 782; 7; 18915; 139881170036288; 7900; TSKDN
1619784201; 836; 9; 18915; 139881170040640; -1; RECVD
1619784201; 837; 7; 18915; 139881170040640; -1; RECVD
1619784201; 796; 3; 18915; 139874406565440; 7910; TSKEX
1619784201; 796; 3; 18915; 139881170036288; 7910; TSKDN
1619784201; 838; 3; 18915; 139881170040640; -1; RECVD
1619784201; 800; 2; 18915; 139874372994624; 7920; TSKEX
1619784201; 800; 2; 18915; 139881170036288; 7920; TSKDN
1619784201; 839; 2; 18915; 139881170040640; -1; RECVD
1619784201; 798; 3; 18915; 139874389780032; 7930; TSKEX
1619784201; 798; 3; 18915; 139881170036288; 7930; TSKDN
1619784201; 789; 6; 18915; 139874465314368; 7940; TSKEX
1619784201; 789; 6; 18915; 139881170036288; 7940; TSKDN
1619784201; 786; 7; 18915; 139874490492480; 7950; TSKEX
1619784201; 786; 7; 18915; 139881170036288; 7950; TSKDN
1619784201; 840; 6; 18915; 139881170040640; -1; RECVD
1619784201; 790; 6; 18915; 139874456921664; 7960; TSKEX
1619784201; 790; 6; 18915; 139881170036288; 7960; TSKDN
1619784201; 841; 6; 18915; 139881170040640; -1; RECVD
1619784201; 784; 8; 18915; 139874507277888; 7970; TSKEX
1619784201; 784; 8; 18915; 139881170036288; 7970; TSKDN
1619784201; 797; 4; 18915; 139874398172736; 7980; TSKEX
1619784201; 797; 4; 18915; 139881170036288; 7980; TSKDN
1619784201; 794; 5; 18915; 139874423350848; 7990; TSKEX
1619784201; 794; 5; 18915; 139881170036288; 7990; TSKDN
1619784201; 842; 5; 18915; 139881170040640; -1; RECVD
1619784201; 843; 4; 18915; 139881170040640; -1; RECVD
1619784201; 844; 8; 18915; 139881170040640; -1; RECVD
1619784201; 845; 7; 18915; 139881170040640; -1; RECVD
1619784201; 846; 3; 18915; 139881170040640; -1; RECVD
1619784201; 812; 1; 18915; 139874272282176; 8000; TSKEX
1619784201; 812; 1; 18915; 139881170036288; 8000; TSKDN
1619784201; 847; 2; 18915; 139881170040640; -1; RECVD
1619784201; 806; 3; 18915; 139874322638400; 8010; TSKEX
1619784201; 806; 3; 18915; 139881170036288; 8010; TSKDN
1619784201; 803; 4; 18915; 139874347816512; 8020; TSKEX
1619784201; 803; 4; 18915; 139881170036288; 8020; TSKDN
1619784201; 848; 4; 18915; 139881170040640; -1; RECVD
1619784201; 849; 3; 18915; 139881170040640; -1; RECVD
1619784201; 805; 4; 18915; 139874331031104; 8030; TSKEX
1619784201; 805; 4; 18915; 139881170036288; 8030; TSKDN
1619784201; 850; 4; 18915; 139881170040640; -1; RECVD
1619784201; 851; 1; 18915; 139881170040640; -1; RECVD
1619784201; 852; 4; 18915; 139881170040640; -1; RECVD
1619784201; 853; 1; 18915; 139881170040640; -1; RECVD
1619784201; 816; 2; 18915; 139874238711360; 8040; TSKEX
1619784201; 816; 2; 18915; 139881170036288; 8040; TSKDN
1619784201; 854; 6; 18915; 139881170040640; -1; RECVD
1619784201; 807; 5; 18915; 139874314245696; 8050; TSKEX
1619784201; 807; 5; 18915; 139881170036288; 8050; TSKDN
1619784201; 817; 2; 18915; 139874230318656; 8060; TSKEX
1619784201; 855; 5; 18915; 139881170040640; -1; RECVD
1619784201; 817; 2; 18915; 139881170036288; 8060; TSKDN
1619784201; 814; 3; 18915; 139874255496768; 8070; TSKEX
1619784201; 795; 9; 18915; 139874414958144; 8080; TSKEX
1619784201; 814; 3; 18915; 139881170036288; 8070; TSKDN
1619784201; 795; 9; 18915; 139881170036288; 8080; TSKDN
1619784201; 802; 7; 18915; 139874356209216; 8090; TSKEX
1619784201; 802; 7; 18915; 139881170036288; 8090; TSKDN
1619784201; 856; 7; 18915; 139881170040640; -1; RECVD
1619784201; 822; 1; 18915; 139874188355136; 8100; TSKEX
1619784201; 822; 1; 18915; 139881170036288; 8100; TSKDN
1619784201; 857; 1; 18915; 139881170040640; -1; RECVD
1619784201; 813; 4; 18915; 139874263889472; 8110; TSKEX
1619784201; 813; 4; 18915; 139881170036288; 8110; TSKDN
1619784201; 810; 5; 18915; 139874289067584; 8120; TSKEX
1619784201; 810; 5; 18915; 139881170036288; 8120; TSKDN
1619784201; 801; 8; 18915; 139874364601920; 8130; TSKEX
1619784201; 858; 5; 18915; 139881170040640; -1; RECVD
1619784201; 801; 8; 18915; 139881170036288; 8130; TSKDN
1619784201; 824; 1; 18915; 139874171569728; 8140; TSKEX
1619784201; 824; 1; 18915; 139881170036288; 8140; TSKDN
1619784201; 859; 1; 18915; 139881170040640; -1; RECVD
1619784201; 799; 9; 18915; 139874381387328; 8150; TSKEX
1619784201; 799; 9; 18915; 139881170036288; 8150; TSKDN
1619784201; 860; 9; 18915; 139881170040640; -1; RECVD
1619784201; 804; 8; 18915; 139874339423808; 8160; TSKEX
1619784201; 861; 8; 18915; 139881170040640; -1; RECVD
1619784201; 804; 8; 18915; 139881170036288; 8160; TSKDN
1619784201; 808; 7; 18915; 139874305852992; 8170; TSKEX
1619784201; 808; 7; 18915; 139881170036288; 8170; TSKDN
1619784201; 827; 1; 18915; 139874146391616; 8180; TSKEX
1619784201; 827; 1; 18915; 139881170036288; 8180; TSKDN
1619784201; 862; 1; 18915; 139881170040640; -1; RECVD
1619784201; 815; 5; 18915; 139874247104064; 8190; TSKEX
1619784201; 815; 5; 18915; 139881170036288; 8190; TSKDN
1619784201; 828; 1; 18915; 139874137998912; 8200; TSKEX
1619784201; 828; 1; 18915; 139881170036288; 8200; TSKDN
1619784201; 863; 5; 18915; 139881170040640; -1; RECVD
1619784201; 826; 2; 18915; 139874154784320; 8210; TSKEX
1619784201; 826; 2; 18915; 139881170036288; 8210; TSKDN
1619784201; 864; 1; 18915; 139881170040640; -1; RECVD
1619784201; 823; 3; 18915; 139874179962432; 8220; TSKEX
1619784201; 823; 3; 18915; 139881170036288; 8220; TSKDN
1619784201; 820; 4; 18915; 139874205140544; 8230; TSKEX
1619784201; 820; 4; 18915; 139881170036288; 8230; TSKDN
1619784201; 865; 4; 18915; 139881170040640; -1; RECVD
1619784201; 809; 8; 18915; 139874297460288; 8240; TSKEX
1619784201; 809; 8; 18915; 139881170036288; 8240; TSKDN
1619784201; 866; 3; 18915; 139881170040640; -1; RECVD
1619784201; 825; 3; 18915; 139874163177024; 8250; TSKEX
1619784201; 825; 3; 18915; 139881170036288; 8250; TSKDN
1619784201; 829; 2; 18915; 139874129606208; 8260; TSKEX
1619784201; 867; 3; 18915; 139881170040640; -1; RECVD
1619784201; 829; 2; 18915; 139881170036288; 8260; TSKDN
1619784201; 868; 2; 18915; 139881170040640; -1; RECVD
1619784201; 869; 8; 18915; 139881170040640; -1; RECVD
1619784201; 870; 2; 18915; 139881170040640; -1; RECVD
1619784201; 871; 7; 18915; 139881170040640; -1; RECVD
1619784201; 811; 9; 18915; 139874280674880; 8270; TSKEX
1619784201; 811; 9; 18915; 139881170036288; 8270; TSKDN
1619784201; 821; 6; 18915; 139874196747840; 8280; TSKEX
1619784201; 821; 6; 18915; 139881170036288; 8280; TSKDN
1619784201; 872; 6; 18915; 139881170040640; -1; RECVD
1619784201; 819; 7; 18915; 139874213533248; 8290; TSKEX
1619784201; 819; 7; 18915; 139881170036288; 8290; TSKDN
1619784201; 873; 7; 18915; 139881170040640; -1; RECVD
